date;open;high;low;close;rsi;sma;atr
2023.09.28;149.5000;150.8800;149.0200;150.2000;18.48;162.6037;2.4757
2023.09.29;151.3800;151.6900;148.6700;149.2200;8.48;162.5807;2.5650
2023.10.02;148.4000;149.9100;148.0700;149.4600;27.65;162.5418;2.5343
2023.10.03;148.7400;149.1800;144.3100;145.1600;3.25;162.4792;2.7507
2023.10.04;145.7000;146.9200;144.4000;146.5800;38.88;162.4417;2.7321
2023.10.05;145.8600;147.5400;144.7700;147.0900;51.66;162.4263;2.7457
2023.10.06;146.7100;150.3500;146.1400;149.3200;82.91;162.4416;2.7221
2023.10.09;147.5400;149.4500;147.4200;148.8800;66.06;162.4611;2.7664
2023.10.10;149.5000;151.7300;149.0000;150.9700;88.42;162.4874;2.7329
2023.10.11;151.4300;152.8100;149.7600;151.4600;91.15;162.5092;2.7536
2023.10.12;152.5500;152.7300;150.1100;151.2800;77.68;162.5389;2.7893
2023.10.13;152.9200;154.1400;150.4300;151.1000;59.96;162.5592;2.9436
2023.10.16;152.4800;153.4100;151.2000;152.7300;92.20;162.5909;2.8893
2023.10.17;151.5000;154.7400;151.5000;154.4000;97.06;162.6430;2.9414
2023.10.18;153.3000;153.5900;151.1500;151.5400;30.98;162.6643;3.0407
2023.10.19;150.4100;156.0600;149.0100;149.5300;15.83;162.6734;3.3286
2023.10.20;143.7100;147.9400;141.4400;141.5900;3.26;162.6459;3.7750
2023.10.23;141.3600;145.8500;140.9100;144.5900;39.55;162.6162;3.7600
2023.10.24;145.8500;146.5200;143.5400;144.4200;37.93;162.6062;3.7929
2023.10.25;144.2000;144.8400;143.2300;143.5100;26.41;162.5732;3.7100
2023.10.26;143.3700;144.9100;143.1500;143.3200;23.43;162.5376;3.5350
2023.10.27;143.5400;143.9600;141.0200;141.2900;6.88;162.4837;3.6000
2023.10.30;142.0000;143.8700;141.7700;143.2700;60.84;162.4308;3.5807
2023.10.31;143.7300;146.6800;143.4600;146.0300;85.03;162.3867;3.6064
2023.11.01;146.1400;146.8200;145.1400;145.7000;74.09;162.3364;3.5393
2023.11.02;149.2700;150.9000;149.1200;150.0200;94.07;162.3176;3.6457
2023.11.03;152.6000;153.8000;152.4000;152.7600;97.00;162.3294;3.7507
2023.11.06;152.6000;153.0700;151.5100;153.0200;97.26;162.3601;3.6307
2023.11.07;152.9700;153.7900;152.3500;153.0000;95.99;162.3672;3.5014
2023.11.08;152.8700;153.8100;152.4300;153.0400;96.19;162.3627;3.0964
2023.11.09;153.6800;154.1600;152.0500;152.3800;36.51;162.3482;2.6693
2023.11.10;153.1900;154.4800;152.1000;154.4300;86.92;162.3366;2.4864
2023.11.13;153.5000;155.2600;153.5000;154.3000;78.97;162.3286;2.3993
2023.11.14;156.6000;157.9100;156.0300;156.9200;95.51;162.2516;2.5421
2023.11.15;157.5300;159.4400;157.0000;159.4300;98.21;162.1853;2.5964
2023.11.16;159.6500;160.1100;157.9700;159.0500;83.09;162.1061;2.5393
2023.11.17;159.9100;162.5800;159.9100;162.5700;95.61;162.0509;2.6071
2023.11.20;162.8100;164.6500;162.7600;163.8600;97.15;162.0045;2.5121
2023.11.21;163.7000;164.1200;161.7200;162.2900;52.34;161.9219;2.5636
2023.11.22;163.2800;164.6800;162.8500;163.8000;74.75;161.8591;2.3629
2023.11.24;164.4500;165.2200;163.9700;164.4200;81.78;161.7877;2.1943
2023.11.27;163.5500;164.5200;163.3200;164.0500;61.38;161.7130;2.1686
2023.11.28;163.9200;165.9800;163.6100;165.6500;87.77;161.6442;2.2350
2023.11.29;166.4000;168.7200;166.4000;167.4500;95.18;161.5852;2.3557
2023.11.30;167.5500;171.1700;167.5300;170.7100;98.49;161.5321;2.4707
2023.12.01;170.6200;174.3400;170.3100;173.7300;99.34;161.4956;2.5886
2023.12.04;172.8900;175.3100;172.6600;173.2500;84.32;161.4587;2.6521
2023.12.05;172.0000;172.7200;165.9300;170.7400;32.68;161.4231;2.9171
2023.12.06;171.8300;172.3800;167.1800;167.5400;12.76;161.3743;3.1086
2023.12.07;168.3700;169.2200;167.7400;168.6400;38.52;161.3500;3.0757
2023.12.08;168.2900;169.1300;167.5700;168.4200;34.45;161.3182;2.9350
2023.12.11;168.6800;169.5100;167.8600;168.4000;33.80;161.2843;2.9043
2023.12.12;168.2600;171.0800;167.7700;171.0200;88.85;161.2682;2.9693
2023.12.13;171.0800;174.6600;170.1400;174.5600;96.57;161.2743;3.1214
2023.12.14;175.7400;179.9000;175.6300;178.8900;98.73;161.2998;3.4014
2023.12.15;177.5000;181.1800;177.5000;180.5200;99.13;161.3228;3.5786
2023.12.18;181.3800;182.8400;181.0300;182.7500;99.54;161.3596;3.5750
2023.12.19;183.1900;185.7700;183.1900;185.7600;99.80;161.3928;3.5714
2023.12.20;185.2800;185.6600;180.5400;180.6600;34.52;161.4010;3.6786
2023.12.21;182.1300;185.2100;182.1000;184.8100;68.28;161.4484;3.7157
2023.12.22;185.7000;186.3700;184.6300;185.5600;73.27;161.5020;3.6507
2023.12.26;185.9900;186.1900;185.1300;185.9800;77.27;161.5711;3.2036
2023.12.27;185.9800;187.1300;185.6200;187.0700;87.20;161.6778;2.9400
2023.12.28;187.0900;188.0700;187.0000;187.8500;92.13;161.8285;2.8964
2023.12.29;187.8000;188.3100;186.5300;187.3500;61.69;161.9438;2.9121
2024.01.02;186.9800;188.7400;186.0700;188.3300;83.31;162.0864;2.9850
2024.01.03;186.6800;187.4900;185.5900;186.2400;24.45;162.2140;2.9443
2024.01.04;186.2100;188.5700;185.7600;187.1500;53.23;162.3681;2.8221
2024.01.05;186.6600;189.5100;186.5200;189.0000;81.65;162.5194;2.6543
2024.01.08;188.2200;189.3300;186.3800;189.1700;83.49;162.6424;2.6021
2024.01.09;187.7200;187.9900;186.3400;186.8100;22.03;162.7627;2.6386
2024.01.10;185.0300;186.1100;183.6800;184.9600;10.23;162.8737;2.6464
2024.01.11;185.1100;185.3600;182.1000;185.0300;13.73;162.9994;2.5064
2024.01.12;185.9100;186.4100;181.9500;182.0400;3.17;163.0939;2.5000
2024.01.16;181.0000;181.1000;178.8200;180.9400;2.03;163.2026;2.6057
2024.01.17;179.5200;181.6000;179.0000;181.0300;7.50;163.2898;2.7157
2024.01.18;179.2900;180.1900;177.8100;179.8100;2.98;163.3767;2.8379
2024.01.19;181.0400;183.3800;179.4200;183.1900;77.63;163.4680;3.0443
2024.01.22;184.1700;186.7700;184.0600;184.9800;87.67;163.5743;3.1729
2024.01.23;185.2000;186.0200;184.8100;185.4800;90.15;163.6889;3.0686
2024.01.24;186.8000;188.4200;185.7200;185.8400;92.35;163.8127;3.0829
2024.01.25;186.5000;188.3300;186.4300;188.0800;97.98;163.9589;3.0600
2024.01.26;192.5400;204.7700;192.3800;201.4400;99.79;164.1604;4.0386
2024.01.29;201.6600;202.9100;199.0700;200.8100;92.00;164.3553;4.1021
2024.01.30;200.5000;204.4400;200.4100;204.1300;95.61;164.5793;4.1879
2024.01.31;202.2900;205.3200;200.6600;200.7400;49.75;164.7716;4.2971
2024.02.01;200.3600;203.4700;199.8800;203.2000;70.38;164.9714;4.3207
2024.02.02;203.3900;206.9700;203.0000;206.3400;85.53;165.1845;4.2857
2024.02.05;205.1000;206.7200;203.5000;205.8300;73.34;165.3917;4.2857
2024.02.06;205.3700;207.0800;204.0000;205.6100;65.31;165.5950;4.3200
2024.02.07;207.3400;209.1500;205.6000;209.0700;92.19;165.8238;4.3436
2024.02.08;208.2500;211.3500;207.9500;211.1400;95.95;166.0607;4.3036
2024.02.09;211.5700;214.2400;210.4200;212.4400;97.48;166.3198;4.3207
2024.02.12;212.2500;214.0100;211.6100;212.2800;89.20;166.6006;4.4057
2024.02.13;209.3300;210.9800;207.6100;209.6500;23.54;166.8703;4.5293
2024.02.14;211.1500;211.2900;208.8200;210.8800;54.72;167.1324;4.5279
2024.02.15;211.4700;213.1200;210.6500;212.5400;78.44;167.3882;3.5121
2024.02.16;212.1000;214.2900;211.8700;212.5500;78.58;167.6846;3.4107
2024.02.20;211.0000;213.7500;210.2800;212.5500;78.58;167.9863;3.3707
2024.02.21;211.6200;212.6900;209.1000;210.8200;14.71;168.2964;3.2943
2024.02.22;212.4800;215.5500;212.4700;214.0000;78.61;168.6031;3.3757
2024.02.23;215.1200;216.3200;214.2600;214.5600;83.08;168.9109;3.2579
2024.02.26;213.4200;217.5300;213.2500;216.9500;93.92;169.2287;3.3336
2024.02.27;217.4500;218.0800;216.2900;217.9400;96.03;169.5750;3.2414
2024.02.28;217.2100;219.1100;216.7600;218.0300;96.26;169.9248;3.1557
2024.02.29;219.2100;219.7500;217.6500;219.4000;98.67;170.2821;3.0629
2024.03.01;219.3600;220.3600;218.4300;219.6700;98.94;170.6303;2.9279
2024.03.04;219.0700;219.5800;217.2700;218.9600;47.93;170.9830;2.9279
2024.03.05;217.8100;218.9000;216.1200;217.2000;13.48;171.3085;2.7971
2024.03.06;217.7300;219.2900;217.2700;218.4900;57.87;171.6335;2.7700
2024.03.07;221.0100;224.6900;220.8100;223.3500;91.34;171.9855;3.0364
2024.03.08;223.2800;224.9000;222.8400;223.3700;91.40;172.3248;3.0107
2024.03.11;219.6500;221.4900;218.3000;221.4900;41.15;172.6695;3.1250
2024.03.12;221.3500;223.4400;220.8100;222.6500;64.94;173.0292;3.0564
2024.03.13;222.6000;223.4900;222.0600;222.8100;68.45;173.3878;2.8207
2024.03.14;221.9000;222.4300;219.1000;220.4700;17.40;173.7039;2.9200
2024.03.15;220.2600;221.1200;217.2200;218.4600;7.63;174.0065;2.8929
2024.03.18;220.0600;221.7300;219.5400;220.9700;61.55;174.3183;2.9986
2024.03.19;220.5300;221.9500;220.5300;221.2100;65.42;174.6107;2.9321
2024.03.20;222.8600;228.1300;222.7600;228.1300;94.91;174.9086;3.2764
2024.03.21;231.2000;231.6900;229.0100;229.5000;96.19;175.2188;3.3929
2024.03.22;228.6600;228.6900;225.9100;226.1100;42.77;175.4902;3.4779
2024.03.25;226.3200;226.9900;225.7400;226.0300;41.68;175.7626;3.3643
2024.03.26;226.5700;226.8700;224.3200;224.4600;20.81;176.0294;3.3971
2024.03.27;225.6000;227.9800;225.1400;227.8000;74.70;176.3096;3.2057
2024.03.28;226.8600;228.2300;226.3400;227.6900;71.50;176.5798;3.1936
2024.04.01;227.3900;228.5700;226.8300;227.5000;62.27;176.8416;2.9557
2024.04.02;226.5900;226.9700;224.6000;225.5800;17.25;177.0968;2.9750
2024.04.03;225.6200;227.2600;225.3400;226.6600;54.37;177.3605;3.0100
2024.04.04;229.0500;229.6400;219.2100;219.6100;7.93;177.5973;3.4900
2024.04.05;220.0000;223.1200;219.5200;222.4700;45.62;177.8628;3.4686
2024.04.08;223.5000;224.8500;223.1300;224.1700;63.42;178.1442;3.4050
2024.04.09;223.2000;223.7400;217.9700;219.8400;23.77;178.4019;3.7464
2024.04.10;217.5000;219.5000;215.5700;217.6500;14.56;178.6496;3.5571
2024.04.11;217.6900;219.1700;214.5100;218.0800;25.85;178.9042;3.6357
2024.04.12;217.3500;218.2800;216.1100;218.2500;32.86;179.1544;3.5343
2024.04.15;221.9200;222.7300;216.8500;218.4000;42.46;179.3971;3.8650
2024.04.16;217.7000;219.3800;216.5100;218.3400;38.10;179.6285;3.8879
2024.04.17;219.4700;220.2800;216.5400;217.6200;11.00;179.8462;3.9036
2024.04.18;218.0700;221.4500;217.1700;217.5000;8.89;180.0565;4.0743
2024.04.19;219.9700;231.6000;218.9200;231.0400;97.94;180.3333;4.9571
2024.04.22;232.2600;235.3700;227.7000;232.9600;98.39;180.6434;5.2979
2024.04.23;234.7700;239.4200;233.6700;238.9100;99.31;180.9889;5.6221
2024.04.24;238.6300;240.5600;237.9700;239.1400;99.34;181.3255;5.0621
2024.04.25;238.1300;238.4500;235.4100;237.1900;57.76;181.6382;5.0714
2024.04.26;235.5000;236.9200;234.4200;235.5700;34.06;181.9438;5.0993
2024.04.29;236.6200;239.1200;235.6400;239.0800;76.26;182.2682;4.9100
2024.04.30;237.8300;239.6100;233.7700;233.9800;26.67;182.5706;5.0221
2024.05.01;233.1000;235.1400;231.2300;231.2400;15.70;182.8498;4.9686
2024.05.02;233.2600;233.9500;230.9100;232.5300;39.23;183.1223;5.0307
2024.05.03;233.2900;233.3600;229.1300;230.7800;22.32;183.3904;4.9129
2024.05.06;232.3000;234.5700;231.3200;234.2700;71.43;183.6768;4.9786
2024.05.07;235.5000;236.0000;233.4100;234.6400;74.81;183.9989;4.8964
2024.05.08;234.3300;236.8500;233.5200;236.1400;87.14;184.3409;4.8286
2024.05.09;236.0000;239.3800;235.5600;239.1300;95.64;184.7040;4.0943
2024.05.10;240.6200;243.5500;240.3100;242.2300;98.16;185.0763;3.8621
2024.05.13;242.9500;243.5400;238.1000;238.6600;42.10;185.4517;3.7893
2024.05.14;238.5300;242.0900;238.1000;241.5000;69.66;185.8321;3.8893
2024.05.15;241.6600;242.8700;240.2500;241.7300;71.84;186.1961;3.8100
2024.05.16;241.8000;243.3500;240.8500;241.4100;59.90;186.5551;3.7907
2024.05.17;242.8000;243.1900;241.9000;242.8900;84.19;186.9358;3.6643
2024.05.20;243.1600;244.4100;242.1000;242.4200;60.80;187.3164;3.4121
2024.05.21;242.1700;243.5800;241.3400;243.0700;77.83;187.7046;3.2929
2024.05.22;242.8000;243.4700;239.5200;240.1000;15.66;188.0702;3.3579
2024.05.23;240.5500;240.7700;235.1200;235.4500;4.47;188.4182;3.4593
2024.05.24;237.3200;240.0700;236.6900;238.1900;48.14;188.7900;3.5186
2024.05.28;237.5200;238.4800;235.8800;237.3200;37.31;189.1589;3.5193
2024.05.29;234.6700;237.6600;234.6700;236.0000;22.17;189.5123;3.4950
2024.05.30;236.6600;237.2900;234.9700;237.2000;55.21;189.8676;3.3879
2024.05.31;238.2800;240.1900;235.9100;240.0200;85.05;190.2580;3.3779
2024.06.03;240.2700;241.3600;233.5300;236.9400;34.64;190.6389;3.5486
2024.06.04;236.3600;239.9900;235.7400;237.2000;40.59;191.0222;3.5671
2024.06.05;236.2700;237.7000;233.7000;234.7400;14.91;191.3945;3.6657
2024.06.06;234.7500;236.4000;232.7000;233.3800;8.78;191.7568;3.7514
2024.06.07;232.4600;234.1200;231.7100;232.6200;6.01;192.1245;3.7964
2024.06.10;232.0100;233.9300;230.6000;232.4700;5.35;192.4893;3.8693
2024.06.11;231.3000;231.3000;224.2100;224.6100;0.42;192.8234;4.2993
2024.06.12;227.4300;228.4000;222.8300;224.0500;0.38;193.1524;4.4150
2024.06.13;223.7500;223.7500;220.7400;222.1600;0.21;193.4672;4.2479
2024.06.14;221.6100;225.6500;221.3400;224.8500;55.65;193.7900;4.2257
2024.06.17;224.1800;228.4700;224.0200;228.3300;81.80;194.1308;4.3579
2024.06.18;227.7200;229.3100;226.7800;229.3100;86.34;194.4878;4.3250
2024.06.20;228.7700;231.6600;226.4500;230.1900;90.56;194.8404;4.5314
2024.06.21;230.7500;230.8600;227.5000;230.5000;92.25;195.1929;4.4657
2024.06.24;231.4400;233.9000;230.2100;231.5100;96.42;195.5604;4.1700
2024.06.25;230.9300;231.2200;228.5400;230.6400;50.03;195.9298;4.0786
2024.06.26;230.3100;232.5000;229.1400;230.6900;52.65;196.2960;4.0329
2024.06.27;230.1300;230.3300;227.3700;228.5000;9.42;196.6492;4.0057
2024.06.28;229.2500;233.5900;228.7400;231.6600;73.12;197.0146;4.1971
2024.07.01;232.4600;234.8000;231.5500;233.7800;86.17;197.3876;4.1914
2024.07.02;233.6800;236.2000;232.9700;236.0400;93.20;197.7590;3.8321
2024.07.03;236.5000;237.5800;235.2100;235.2100;67.85;198.1161;3.6036
2024.07.05;235.7100;236.7000;233.5600;235.6200;74.66;198.4961;3.5914
2024.07.08;236.2100;239.5000;233.7600;234.4700;34.12;198.8716;3.6936
2024.07.09;234.9000;239.2000;234.1200;237.7500;83.92;199.2743;3.7386
2024.07.10;236.5600;239.4500;235.6200;238.9300;89.59;199.6955;3.8314
2024.07.11;238.7800;239.9500;236.9600;238.6600;77.15;200.1230;3.6729
2024.07.12;239.0000;240.2600;237.2300;238.7300;78.68;200.5505;3.6493
2024.07.15;240.5600;244.6600;240.5100;244.0400;98.09;201.0152;3.8093
2024.07.16;244.1500;249.7600;243.8000;249.6300;99.35;201.5138;4.0229
2024.07.17;248.0200;250.8400;247.4300;249.9400;99.39;202.0125;4.0264
2024.07.18;251.0000;253.7400;247.7600;249.0700;71.95;202.5118;4.2164
2024.07.19;241.8000;243.3800;237.6500;242.5200;13.95;202.9771;4.6686
2024.07.22;242.9600;245.6100;239.9000;244.8900;45.65;203.4757;4.8443
2024.07.23;247.0800;249.0000;245.0800;246.7700;65.70;203.9767;4.9071
2024.07.24;244.5000;245.6200;240.6700;241.0400;20.22;204.4464;5.1736
2024.07.25;240.0700;244.9600;239.3900;240.2200;16.88;204.9009;5.3471
2024.07.26;242.5000;246.3900;241.8800;245.9200;74.80;205.3861;5.3779
2024.07.29;246.6300;247.9600;244.3100;247.9000;83.02;205.8708;5.2757
2024.07.30;249.2300;253.6900;249.2300;252.5200;93.27;206.3761;5.4157
2024.07.31;253.5400;256.2500;252.4300;252.9100;93.89;206.8842;5.4750
2024.08.01;254.1600;255.0000;246.4100;248.5700;30.70;207.3716;5.8721
2024.08.02;244.2900;244.6400;230.0500;231.9800;5.00;207.7678;6.7714
2024.08.05;226.5800;230.7800;222.0300;225.7800;3.07;208.1247;7.0564
2024.08.06;227.3600;233.1800;226.5000;231.0700;41.50;208.5224;7.3414
2024.08.07;234.0200;236.1700;228.5100;228.8300;31.07;208.9189;7.4614
2024.08.08;231.0100;234.5000;231.0100;233.6400;66.85;209.3791;7.0507
2024.08.09;233.5000;238.3400;233.0900;237.8500;82.63;209.8454;7.0179
2024.08.12;238.2200;239.0000;235.4000;237.0900;70.51;210.3088;6.9814
2024.08.13;237.7300;239.2700;236.4700;239.0000;83.03;210.7862;6.7457
2024.08.14;240.0000;244.0900;239.5100;243.7400;94.54;211.2883;6.7114
2024.08.15;248.0600;250.3600;245.3500;249.5500;97.95;211.8296;6.7436
2024.08.16;249.3800;251.7600;249.1300;251.7000;98.60;212.3718;6.6707
2024.08.19;252.0000;254.1100;251.8400;253.9400;99.15;212.9113;6.4293
2024.08.20;254.2200;254.5900;252.2600;253.0600;75.58;213.4481;6.3229
2024.08.21;249.6100;249.8200;243.3500;246.2300;16.11;213.9292;6.4029
2024.08.22;246.7700;248.9200;245.7500;247.8300;38.71;214.4045;5.3064
2024.08.23;248.0000;252.1200;248.0000;251.1800;71.20;214.8953;4.9021
2024.08.26;252.5000;256.1600;251.9500;253.9200;84.57;215.3999;4.7293
2024.08.27;253.7000;256.6800;253.7000;255.1300;89.06;215.9104;4.3950
2024.08.28;254.4100;258.6300;253.7500;257.1300;94.42;216.4341;4.3386
2024.08.29;257.6500;261.5700;256.8200;259.8900;97.63;216.9614;4.3029
2024.08.30;260.5000;261.7500;256.1000;258.6100;63.67;217.4830;4.4493
2024.09.03;256.1400;257.4800;252.8000;254.4400;19.49;217.9706;4.6643
2024.09.04;255.2000;256.5700;250.6600;251.7400;10.27;218.4321;4.7229
2024.09.05;252.7000;253.1700;248.3700;251.8400;13.31;218.8961;4.5929
2024.09.06;251.2000;253.5700;243.3200;244.0800;2.13;219.3036;5.1371
2024.09.09;248.2900;253.1500;247.5300;250.9200;60.55;219.7389;5.6129
2024.09.10;252.0000;252.0000;240.5900;245.4200;30.89;220.1546;6.2614
2024.09.11;244.5000;254.6300;243.5100;254.0100;72.68;220.6056;6.3621
2024.09.12;254.5000;257.0100;252.5900;255.1600;76.49;221.0593;6.4514
2024.09.13;256.1700;260.2100;255.7500;259.0600;87.91;221.5344;6.5057
2024.09.16;261.3100;262.8500;259.1500;261.1100;92.00;222.0117;6.4207
2024.09.17;261.3500;267.2200;261.3500;265.5000;96.73;222.5019;6.6443
2024.09.18;263.7000;266.3300;261.0000;262.4000;52.70;222.9604;6.6764
2024.09.19;268.0000;270.0300;266.3500;268.6700;83.35;223.4351;6.8821
2024.09.20;268.4000;271.4900;266.9500;269.0200;84.48;223.9139;6.8029
2024.09.23;270.5100;272.4100;267.0500;267.2900;50.68;224.3967;6.7707
2024.09.24;268.0400;268.5000;263.0300;266.4900;36.99;224.8914;6.7393
2024.09.25;267.4000;268.7300;265.5500;266.3800;34.43;225.3801;6.6236
2024.09.26;268.3200;268.9000;266.3400;268.1600;79.75;225.8788;6.0743
2024.09.27;268.0400;272.6400;267.4200;270.9700;93.64;226.3917;5.7993
2024.09.30;270.0000;271.4600;267.2900;271.1600;94.18;226.8924;5.2821
2024.10.01;271.5000;271.8300;266.5200;268.5700;28.42;227.3624;4.8671
2024.10.02;268.6000;271.4000;266.2500;270.9300;68.50;227.8226;4.9193
2024.10.03;268.3100;271.1000;267.6400;268.7400;33.59;228.2637;4.8057
2024.10.04;271.7500;276.7900;270.0000;275.8800;84.64;228.7294;5.1100
2024.10.07;273.8400;276.3200;271.5500;273.8700;59.07;229.1699;5.0143
2024.10.08;271.2500;272.5000;266.1600;269.1200;24.33;229.6122;5.1843
2024.10.09;268.9500;271.5700;268.4200;271.3800;51.48;230.0451;4.8643
2024.10.10;270.8100;272.9000;269.8800;270.4700;39.94;230.4696;4.7557
2024.10.11;271.7800;277.1100;271.0000;276.1600;84.21;230.9205;4.8471
2024.10.14;276.0900;277.7000;275.1100;276.5500;85.66;231.3679;4.6414
2024.10.15;280.5700;281.3700;276.9000;277.3200;89.47;231.8153;4.7586
2024.10.16;278.3100;281.8800;277.6900;281.5600;97.32;232.2863;4.9014
2024.10.17;284.4400;286.3600;282.4800;285.7600;98.92;232.7735;4.8714
2024.10.18;275.2500;279.2100;269.0500;276.8200;27.96;233.2264;5.7671
2024.10.21;275.0000;276.3700;269.5400;270.8500;14.28;233.6449;5.9079
2024.10.22;270.5600;272.8400;268.5800;272.3900;31.55;234.0618;5.8443
2024.10.23;272.1800;273.3000;268.9600;271.2400;24.25;234.4722;5.9071
2024.10.24;270.4800;271.2400;268.7100;269.9600;16.01;234.8879;5.5129
2024.10.25;271.6500;273.1700;266.3400;267.3100;6.65;235.2997;5.6600
2024.10.28;270.7200;271.9700;269.7900;271.4700;67.08;235.7319;5.4421
2024.10.29;270.8400;271.7700;270.2000;270.7500;54.80;236.1754;5.3293
2024.10.30;274.0800;274.9200;273.1700;274.1500;83.44;236.6415;5.4114
2024.10.31;270.6300;271.2900;268.6400;270.0800;33.15;237.0867;5.3307
2024.11.01;274.6900;274.7500;272.1900;272.6900;62.30;237.5511;5.4793
2024.11.04;272.4900;272.8200;269.7100;270.3100;34.70;237.9867;5.3571
2024.11.05;271.2900;276.1800;271.1900;276.1300;79.38;238.4425;5.4507
2024.11.06;288.0000;296.8400;286.8100;295.0700;96.22;238.9904;6.5871
2024.11.07;292.3200;293.0400;284.6500;286.7700;56.08;239.4951;6.1379
2024.11.08;286.6800;290.1000;285.9400;287.6200;59.54;239.9928;5.9150
2024.11.11;290.4300;294.1800;290.4300;293.0900;79.90;240.4510;6.0793
2024.11.12;292.0000;293.5600;287.5800;288.6100;43.80;240.8900;6.1964
2024.11.13;287.9200;290.6100;287.4300;287.6400;36.63;241.3076;6.2429
2024.11.14;288.5000;290.5600;287.3500;288.3300;48.60;241.7455;5.9843
2024.11.15;288.0000;290.5500;285.4900;286.8100;26.53;242.1636;6.0129
2024.11.18;286.9500;287.5200;283.6100;285.6300;15.56;242.5600;6.1800
2024.11.19;281.3100;286.6200;281.3100;285.4800;14.08;242.9583;6.2614
2024.11.20;286.1500;288.3300;285.0900;287.6600;77.18;243.3685;6.0993
2024.11.21;289.2000;294.0800;287.5300;292.9000;94.96;243.7877;6.2336
2024.11.22;293.4000;301.9200;292.5100;301.2200;98.55;244.2381;6.6836
2024.11.25;303.1900;305.8000;302.5000;305.3600;99.15;244.7027;6.5914
2024.11.26;305.6000;306.9800;302.0000;305.5600;99.18;245.1691;5.4679
2024.11.27;306.9800;307.8200;302.7900;304.3100;66.94;245.6424;5.0829
2024.11.29;306.2800;307.7900;304.5500;304.8000;73.66;246.1120;5.0343
2024.12.02;306.2300;306.8500;299.9100;302.2700;23.78;246.5606;5.0614
2024.12.03;304.0000;304.9800;301.1400;302.1600;22.46;247.0087;4.9086
2024.12.04;302.0000;303.5400;300.7100;302.6500;48.15;247.4592;4.8836
2024.12.05;302.2800;303.4300;300.4200;300.6100;12.81;247.9081;4.8693
2024.12.06;301.6500;304.7400;300.6200;304.0100;74.70;248.3582;4.8029
2024.12.09;304.0400;305.0700;296.1600;296.7400;18.51;248.7691;5.1600
2024.12.10;297.6500;304.9800;296.5100;302.1800;61.67;249.1952;5.3857
2024.12.11;302.9900;304.1300;299.5400;302.3900;63.17;249.6175;5.4821
2024.12.12;303.4900;304.4600;300.2600;300.3100;35.53;250.0289;5.3143
2024.12.13;302.4500;304.3200;301.2500;302.3100;64.99;250.4434;4.9286
2024.12.16;303.0900;304.2000;300.8300;303.6300;78.16;250.8632;4.8421
2024.12.17;302.0500;303.0300;299.7000;301.3200;33.74;251.2750;4.7671
2024.12.18;302.2500;303.6000;286.4300;287.7800;4.40;251.6279;5.6343
2024.12.19;293.0200;296.8600;291.2300;293.0800;43.12;252.0009;6.0343
2024.12.20;292.3000;302.7200;292.0000;298.8000;69.65;252.3781;6.3043
2024.12.23;296.6700;299.7600;295.1900;298.8800;70.04;252.7557;6.3564
2024.12.24;298.9000;303.6200;298.0000;303.4600;87.89;253.1655;6.5557
2024.12.26;301.1300;304.8900;301.0100;303.9000;89.14;253.5718;6.6179
2024.12.27;302.5400;305.0600;298.7300;301.2200;39.59;253.9638;6.7750
2024.12.30;296.5100;299.6900;294.1300;297.4400;15.42;254.3487;6.6450
2024.12.31;298.0400;298.8700;295.6700;297.0400;13.65;254.7416;6.2686
2025.01.02;300.0000;300.3400;294.6200;298.5600;53.82;255.1295;6.3493
2025.01.03;300.3800;303.4300;297.5300;303.0700;87.72;255.5388;6.4707
2025.01.06;304.5700;305.1600;300.1700;302.0500;65.85;255.9084;6.5407
2025.01.07;303.9100;304.3800;296.8500;302.0200;64.90;256.2710;6.8379
2025.01.08;302.0000;304.1500;298.8500;302.6200;77.76;256.6536;6.9357
2025.01.10;300.4300;301.3200;293.1600;293.4000;6.34;256.9904;6.3850
2025.01.13;292.0400;297.7100;291.1600;297.1000;46.09;257.3536;6.2043
2025.01.14;299.1800;300.5400;296.7300;300.2800;68.82;257.7160;5.7107
2025.01.15;304.6000;313.9600;304.2100;312.3700;92.59;258.1394;6.3614
2025.01.16;312.5800;314.0000;310.1300;311.4200;82.68;258.5590;6.2364
2025.01.17;312.8900;315.4000;310.7700;312.6100;86.34;258.9942;6.2900
2025.01.21;316.3500;319.7100;315.1500;317.8700;95.24;259.4502;6.3450
2025.01.22;318.0000;322.8200;317.6800;322.1900;97.70;259.9631;6.2057
2025.01.23;324.2000;326.2800;322.0000;325.6900;98.75;260.4792;6.2829
2025.01.24;324.0000;324.4700;313.7400;321.3900;46.58;260.9653;6.7279
2025.01.27;318.0000;318.8300;311.8400;316.3300;20.76;261.4478;6.9886
2025.01.28;316.4700;317.8700;310.7200;316.9800;30.64;261.9444;7.1429
2025.01.29;317.1600;319.4800;314.1400;315.2500;18.42;262.4303;6.9864
2025.01.30;316.7600;321.8900;316.0000;318.9600;69.90;262.9338;7.0821
2025.01.31;320.9100;321.6400;315.5100;317.2700;44.38;263.4282;6.8443
2025.02.03;312.1400;317.0000;309.1900;316.4400;32.67;263.9187;6.9536
2025.02.04;315.2500;317.3600;313.1100;315.8000;23.22;264.4096;6.9850
2025.02.05;317.9400;320.7200;315.1000;320.5000;85.37;264.9246;6.4093
