date;open;high;low;close;rsi;sma;atr
2023.10.16;74.6900;76.7600;74.3700;76.0400;82.98;86.3730;2.1571
2023.10.17;75.7000;76.4200;75.1600;75.6800;65.87;86.2715;2.1307
2023.10.18;75.6300;76.1700;74.6000;75.1800;41.89;86.1726;2.0900
2023.10.19;75.0300;75.5800;74.2900;74.4200;19.88;86.0704;2.0779
2023.10.20;74.3700;75.1600;73.3200;73.3600;8.06;85.9596;1.9100
2023.10.23;72.5600;74.2900;72.0100;73.3400;7.89;85.8573;1.8450
2023.10.24;73.9800;74.9400;73.8100;74.7400;77.38;85.7485;1.8457
2023.10.25;74.6200;75.6200;74.3800;75.3900;86.70;85.6356;1.7136
2023.10.26;75.4100;76.6200;75.3800;75.7800;91.10;85.5281;1.5943
2023.10.27;75.4400;76.0000;74.6700;74.9400;37.57;85.4149;1.5779
2023.10.30;74.9700;75.5600;74.3700;75.4100;62.33;85.3099;1.6014
2023.10.31;75.0800;75.7500;74.9600;75.5400;69.11;85.2136;1.5657
2023.11.01;76.2400;76.9600;75.4400;76.4800;91.43;85.1217;1.4893
2023.11.02;79.3400;80.2000;78.5700;79.2400;98.36;85.0555;1.6614
2023.11.03;79.9900;81.0900;79.6500;79.7200;98.72;84.9959;1.6229
2023.11.06;79.8100;80.1400;78.8400;79.2600;69.48;84.9316;1.6257
2023.11.07;79.4200;79.7200;78.6800;78.8700;46.24;84.8627;1.5879
2023.11.08;78.4500;78.5800;77.2200;78.1700;21.02;84.7900;1.6136
2023.11.09;77.5100;78.3700;77.0400;77.2900;8.86;84.7147;1.5771
2023.11.10;77.8000;78.0900;77.1300;77.7000;40.78;84.6383;1.4829
2023.11.13;77.2900;77.5900;74.9700;75.0200;7.31;84.5481;1.5636
2023.11.14;76.7100;77.9900;76.6200;77.4100;62.38;84.4709;1.6871
2023.11.15;77.3000;78.4500;76.4400;76.5700;44.00;84.3839;1.7421
2023.11.16;77.4000;78.0900;76.9000;77.3700;64.13;84.2977;1.7557
2023.11.17;77.7400;77.9100;76.8800;77.3700;64.13;84.2118;1.7443
2023.11.20;77.1000;77.4700;75.9300;77.2100;49.81;84.1373;1.7979
2023.11.21;77.4800;78.1700;76.7600;78.0100;84.48;84.0647;1.7900
2023.11.22;77.9400;78.2900;77.4700;78.2500;89.03;83.9946;1.5829
2023.11.24;78.4500;78.5100;77.8300;78.5000;93.19;83.9350;1.4993
2023.11.27;78.6100;78.8400;77.7400;78.5500;94.08;83.8852;1.4850
2023.11.28;78.5100;80.2200;78.1800;79.7000;99.16;83.8310;1.5564
2023.11.29;80.0500;80.2800;79.0100;79.2100;57.27;83.7715;1.5293
2023.11.30;79.2300;79.6500;78.7600;79.5500;73.06;83.7169;1.4979
2023.12.01;79.7000;80.7700;79.3300;80.5200;91.34;83.6649;1.5321
2023.12.04;80.0900;80.9700;79.6700;80.1400;59.64;83.6120;1.4300
2023.12.05;80.3500;80.3500;79.0200;79.3300;24.05;83.5465;1.3129
2023.12.06;80.0000;80.4800;79.5800;80.3800;70.18;83.4940;1.2514
2023.12.07;80.4400;81.0000;79.8300;80.1700;56.46;83.4405;1.2264
2023.12.08;80.1700;80.4400;79.2300;79.6000;27.40;83.3851;1.2393
2023.12.11;79.8100;80.7500;79.5100;80.4800;71.96;83.3354;1.2179
2023.12.12;80.7400;80.7400;79.6000;79.9800;42.39;83.2848;1.1986
2023.12.13;80.1600;83.6900;79.8700;83.5600;91.63;83.2628;1.4129
2023.12.14;83.9900;84.6900;83.1700;83.3300;82.56;83.2476;1.4729
2023.12.15;82.7100;83.5800;81.9000;82.2400;42.60;83.2188;1.5143
2023.12.18;82.2800;82.9200;81.5000;81.7500;29.69;83.1822;1.4700
2023.12.19;82.0000;82.3100;81.5800;82.1400;52.58;83.1459;1.4314
2023.12.20;82.1200;82.4900;80.2900;80.3400;13.13;83.1045;1.5250
2023.12.21;80.5400;80.8200;79.4500;80.0300;10.43;83.0581;1.5200
2023.12.22;80.6000;81.4200;80.3400;80.3800;38.81;83.0162;1.5264
2023.12.26;80.4900;81.0700;80.3600;80.7200;62.12;82.9820;1.4821
2023.12.27;80.7100;80.8500;80.2300;80.8300;69.61;82.9393;1.4443
2023.12.28;80.4800;81.4100;80.3500;81.3600;89.54;82.8948;1.4364
2023.12.29;81.1300;81.3100;80.4600;81.2100;65.30;82.8379;1.4143
2024.01.02;81.3000;83.3500;80.8100;83.2100;95.78;82.7939;1.5071
2024.01.03;83.4400;83.7200;82.8600;83.3800;96.33;82.7573;1.4871
2024.01.04;83.2600;83.9800;83.0600;83.4100;96.49;82.7156;1.2800
2024.01.05;83.2200;84.5400;82.9800;84.0700;98.80;82.6914;1.2829
2024.01.08;83.8500;84.5600;83.6200;84.5000;99.35;82.6801;1.2300
2024.01.09;84.0800;84.4900;83.6700;84.1000;53.44;82.6736;1.1879
2024.01.10;83.8000;83.9600;82.5000;82.5300;11.55;82.6408;1.2500
2024.01.11;81.5000;81.7200;79.9200;80.4000;3.69;82.6000;1.2793
2024.01.12;80.8000;81.7400;80.5800;81.5100;43.65;82.5629;1.2771
2024.01.16;80.9900;81.5300;80.6700;81.0000;31.60;82.5174;1.2393
2024.01.17;80.5500;81.0900;79.0900;79.7900;13.68;82.4642;1.3314
2024.01.18;79.2300;79.5100;77.9600;78.2200;5.54;82.4006;1.4179
2024.01.19;78.2100;78.5000;77.0400;77.7000;3.97;82.3346;1.4464
2024.01.22;77.4300;78.2500;76.7100;77.2800;2.72;82.2651;1.4921
2024.01.23;77.4700;78.2500;77.0200;78.1100;56.56;82.1830;1.3986
2024.01.24;78.7500;78.9500;76.8400;77.0200;23.05;82.0936;1.4879
2024.01.25;78.0400;78.2800;77.0500;78.1100;64.78;82.0120;1.5121
2024.01.26;78.1400;78.6800;77.6100;77.8600;51.88;81.9296;1.4771
2024.01.29;77.8500;78.6100;77.1600;78.3600;73.22;81.8500;1.5136
2024.01.30;77.9500;78.9300;77.5200;78.4400;76.55;81.7723;1.5550
2024.01.31;79.0700;79.9200;77.5600;78.1200;38.38;81.7005;1.6093
2024.02.01;77.9300;79.7300;77.5800;79.7100;89.65;81.6327;1.5764
2024.02.02;78.8700;79.3200;77.7800;78.6200;41.88;81.5633;1.6186
2024.02.05;77.9500;77.9500;76.7600;76.8000;15.07;81.4796;1.6900
2024.02.06;76.7700;77.4800;76.4100;77.2500;35.49;81.3981;1.6236
2024.02.07;77.4500;77.7000;76.7700;77.3600;42.28;81.3153;1.5593
2024.02.08;76.1200;76.2900;75.2200;75.9500;11.44;81.2239;1.6079
2024.02.09;75.7200;76.7300;75.5600;76.6600;48.94;81.1352;1.5814
2024.02.12;76.5500;77.7200;76.3100;77.6100;76.07;81.0621;1.5943
2024.02.13;79.4900;79.5400;77.5200;78.8100;89.78;80.9921;1.5879
2024.02.14;78.8300;79.1300;78.0800;78.7700;86.48;80.9239;1.5729
2024.02.15;79.1300;81.6700;79.0100;81.3900;97.68;80.8676;1.7036
2024.02.16;81.1500;81.9900;80.6800;81.3900;97.68;80.8181;1.6936
2024.02.20;81.6700;82.2800;80.7400;80.9100;60.79;80.7682;1.7029
2024.02.21;81.4600;82.6200;81.2600;82.5800;89.19;80.7237;1.6564
2024.02.22;82.1300;82.5100;81.4400;82.0000;59.34;80.6731;1.5843
2024.02.23;81.9900;82.9100;81.7200;82.4500;73.24;80.6245;1.5314
2024.02.26;82.1100;82.3100;80.7600;80.7800;20.70;80.5728;1.5193
2024.02.27;83.3600;84.1400;81.5100;84.0600;79.23;80.5344;1.6829
2024.02.28;83.1200;83.7500;82.5700;83.3200;59.44;80.4976;1.7229
2024.02.29;84.0300;85.2300;83.5800;85.1900;82.07;80.4652;1.7064
2024.03.01;85.1900;85.1900;83.0300;84.9800;72.93;80.4394;1.7771
2024.03.04;84.5400;85.4400;84.3800;84.9600;71.42;80.4237;1.7521
2024.03.05;85.5000;86.1600;83.9700;84.0500;24.71;80.4086;1.7643
2024.03.06;84.3500;85.0400;83.8600;83.9200;20.82;80.3949;1.7736
2024.03.07;84.8400;85.1000;84.0600;84.0800;42.93;80.3825;1.6507
2024.03.08;83.7100;84.5600;83.2000;83.8500;23.81;80.3696;1.6543
2024.03.11;83.4400;83.9100;82.9300;83.6900;14.70;80.3579;1.6143
2024.03.12;83.6500;83.8900;82.5300;83.3900;6.04;80.3488;1.5893
2024.03.13;83.4200;83.4500;82.7700;83.0000;2.38;80.3513;1.5564
2024.03.14;81.5200;81.9900;81.1200;81.9900;0.58;80.3499;1.6057
2024.03.15;82.4000;82.6900;81.8000;82.1100;15.75;80.3514;1.5486
2024.03.18;82.5900;83.1500;82.0800;82.1600;25.26;80.3466;1.3850
2024.03.19;82.4500;83.5200;82.2400;83.3200;88.02;80.3532;1.3757
2024.03.20;83.7700;84.0300;82.5900;83.0000;60.15;80.3509;1.3421
2024.03.21;83.4000;83.6900;82.9900;83.1000;66.73;80.3463;1.2379
2024.03.22;83.2400;83.2700;82.4600;82.9500;44.62;80.3439;1.2200
2024.03.25;82.8900;83.4700;82.5700;82.8700;32.97;80.3351;1.1279
2024.03.26;82.9100;83.2600;82.2200;82.4800;9.30;80.3241;1.1179
2024.03.27;84.0700;85.5800;83.8300;85.5800;92.69;80.3336;1.2550
2024.03.28;85.3900;86.2400;85.3900;86.1000;94.42;80.3455;1.2186
2024.04.01;86.1100;86.1700;84.4200;84.5300;38.96;80.3526;1.2736
2024.04.02;84.0500;85.6600;84.0200;85.2200;59.74;80.3606;1.2936
2024.04.03;85.1200;85.1800;84.1700;84.3300;31.81;80.3578;1.3200
2024.04.04;85.1000;85.1900;83.2400;83.9600;22.90;80.3530;1.3250
2024.04.05;83.4500;84.2400;82.4000;83.9400;22.23;80.3500;1.3929
2024.04.08;83.7900;84.4200;83.5800;84.2800;61.09;80.3441;1.3764
2024.04.09;84.6700;85.1900;84.2500;85.1100;88.69;80.3441;1.3464
2024.04.10;83.9700;83.9700;82.4100;83.2800;21.49;80.3428;1.4364
2024.04.11;83.5000;83.5800;82.5500;82.8900;16.24;80.3383;1.4600
2024.04.12;82.8800;83.2700;81.5200;82.1100;8.22;80.3316;1.5271
2024.04.15;82.4100;82.5400;80.5500;80.9100;3.26;80.3279;1.6050
2024.04.16;80.8300;81.0400;79.1600;79.4900;1.34;80.3090;1.6650
2024.04.17;79.9400;81.4400;79.8500;81.2300;59.59;80.2943;1.5829
2024.04.18;81.4100;82.8000;80.7700;82.5500;78.68;80.2804;1.6671
2024.04.19;82.8500;84.7500;82.7500;84.2300;90.32;80.2725;1.6993
2024.04.22;84.1800;85.1200;83.6800;84.9200;93.32;80.2704;1.6850
2024.04.23;84.2800;85.6900;84.2800;85.5700;95.78;80.2769;1.7107
2024.04.24;84.5200;86.5900;84.3100;86.3600;97.77;80.2868;1.7343
2024.04.25;86.5500;87.2000;85.1500;86.8900;98.64;80.2912;1.7493
2024.04.26;86.8600;87.0400;85.2400;85.2500;29.00;80.2810;1.8179
2024.04.29;86.0000;86.7600;85.8800;86.6400;67.68;80.2779;1.8586
2024.04.30;87.2500;88.3000;86.0300;86.0300;45.79;80.2719;1.8279
2024.05.01;85.8600;89.3700;85.7000;88.1600;83.37;80.2853;2.0164
2024.05.02;88.0800;88.6300;87.4000;88.2500;84.29;80.3031;1.9793
2024.05.03;88.9900;89.2800;87.9500;88.6000;89.01;80.3193;1.9321
2024.05.06;88.7800;89.1900;88.2000;88.8000;91.83;80.3291;1.8686
2024.05.07;89.2700;89.9400;88.7700;89.8600;97.80;80.3389;1.8129
2024.05.08;89.8600;90.7700;89.3300;90.5800;98.89;80.3537;1.7707
2024.05.09;89.4100;90.9800;89.3200;90.9500;99.27;80.3708;1.7321
2024.05.10;91.0500;91.8400;90.7000;91.5900;99.66;80.3907;1.7107
2024.05.13;92.0000;92.3500;91.2700;91.5300;90.51;80.4220;1.6871
2024.05.14;92.0000;92.0200;90.3700;90.7700;27.20;80.4487;1.6421
2024.05.15;91.7400;92.5700;91.0700;91.9800;77.44;80.4849;1.6243
2024.05.16;92.2800;92.9800;92.0100;92.5600;86.42;80.5275;1.5671
2024.05.17;92.2600;92.8000;91.8000;92.6800;88.34;80.5684;1.5307
2024.05.20;92.7700;92.7700;92.1400;92.6000;74.33;80.6214;1.4136
2024.05.21;92.6500;93.4400;92.3700;92.6100;75.31;80.6782;1.2279
2024.05.22;92.0700;92.4500;91.3400;91.4900;7.89;80.7311;1.2307
2024.05.23;91.1200;91.1200;89.2100;89.2700;1.73;80.7734;1.2986
2024.05.24;89.4900;89.8100;88.8400;88.9300;1.40;80.8145;1.2971
2024.05.28;88.6700;89.5200;88.3200;88.6200;1.04;80.8521;1.2993
2024.05.29;87.7300;87.9200;86.9700;87.4600;0.35;80.8837;1.3143
2024.05.30;87.6800;88.2700;87.1900;88.1600;44.56;80.9245;1.2729
2024.05.31;88.2000;90.3200;88.0400;90.2300;84.70;80.9801;1.3543
2024.06.03;90.1600;90.5400;89.6700;90.1000;77.64;81.0346;1.3393
2024.06.04;89.9900;91.0100;89.6100;90.3700;83.39;81.0925;1.3214
2024.06.05;89.9900;90.1200;88.7400;88.9500;22.51;81.1420;1.3093
2024.06.06;88.9400;90.2500;88.6400;88.7100;18.05;81.1927;1.3529
2024.06.07;87.9800;89.0900;87.7400;88.3000;10.77;81.2410;1.3779
2024.06.10;87.9500;88.9000;87.3700;88.5500;40.19;81.2865;1.4421
2024.06.11;88.0100;88.8500;87.5300;88.4300;30.53;81.3345;1.4600
2024.06.12;89.3200;89.4100;87.3800;87.9600;10.59;81.3776;1.5143
2024.06.13;87.6600;88.4100;87.1100;87.9000;9.07;81.4211;1.4443
2024.06.14;87.4000;88.0700;87.0200;88.0100;40.34;81.4630;1.4500
2024.06.17;87.5700;88.6000;86.8900;87.7600;15.74;81.5045;1.4864
2024.06.18;87.6700;88.1700;87.1200;87.6100;9.09;81.5505;1.4436
2024.06.20;87.4600;88.5700;87.2800;87.8800;63.94;81.6022;1.4586
2024.06.21;87.4800;88.6600;86.9800;87.0300;13.32;81.6574;1.4157
2024.06.24;87.5500;88.4700;87.1600;88.1200;71.40;81.7161;1.4564
2024.06.25;87.8900;88.2500;86.7000;86.9000;28.56;81.7639;1.4671
2024.06.26;86.5700;87.3400;85.9400;87.1600;43.11;81.8109;1.4507
2024.06.27;86.8300;88.3600;86.8300;88.3400;80.03;81.8635;1.4450
2024.06.28;88.5900;88.7500;87.5500;87.7700;49.19;81.9133;1.4343
2024.07.01;88.2300;88.8400;87.0400;87.2700;29.35;81.9530;1.4536
2024.07.02;87.6000;88.0800;87.1100;87.6100;54.38;81.9880;1.4286
2024.07.03;87.6000;88.6700;87.4800;87.5600;49.25;82.0256;1.3686
2024.07.05;87.6200;88.4800;87.3000;87.8600;76.20;82.0637;1.3600
2024.07.08;87.7000;87.9100;87.0100;87.1000;20.65;82.0988;1.3493
2024.07.09;87.1100;87.8400;86.8300;87.6700;62.10;82.1349;1.2993
2024.07.10;87.9100;88.3000;87.5200;88.2600;81.79;82.1768;1.2800
2024.07.11;88.7000;90.9800;88.6200;90.8500;96.73;82.2352;1.3821
2024.07.12;91.1800;91.8000;90.6200;90.9900;96.99;82.2967;1.3464
2024.07.15;90.2000;90.9500;89.8600;90.9400;91.66;82.3696;1.3243
2024.07.16;91.5700;92.0100;91.1800;91.8500;97.22;82.4493;1.2900
2024.07.17;92.2200;94.1800;92.0400;93.5300;99.20;82.5435;1.3564
2024.07.18;93.2500;94.7100;93.0600;93.4800;95.17;82.6347;1.3650
2024.07.19;93.8100;93.8100;92.5800;93.1600;62.62;82.7413;1.3671
2024.07.22;93.3500;94.6600;93.1000;94.3600;89.51;82.8489;1.3500
2024.07.23;94.2000;94.2400;93.3800;93.6300;47.73;82.9505;1.3507
2024.07.24;94.1300;95.5700;93.8000;95.0400;81.35;83.0690;1.4043
2024.07.25;95.7700;97.3100;95.1800;95.8500;89.28;83.1874;1.4821
2024.07.26;96.3500;96.8600;95.8000;96.4800;93.55;83.3013;1.4936
2024.07.29;96.7000;97.4300;95.7000;97.0600;96.27;83.4155;1.5450
2024.07.30;96.0000;98.1900;96.0000;98.1300;98.55;83.5297;1.6457
2024.07.31;98.6300;98.8300;97.2900;98.1200;97.44;83.6529;1.5614
2024.08.01;98.2100;101.3700;98.0100;101.2700;99.68;83.7869;1.7171
2024.08.02;103.5800;104.3500;99.7200;101.7900;99.75;83.9157;1.9671
2024.08.05;104.2500;104.4100;97.9700;98.0700;23.69;84.0276;2.3507
2024.08.06;97.2800;99.4200;97.2200;98.2600;29.20;84.1430;2.3414
2024.08.07;98.8900;100.6100;98.3600;99.5600;64.40;84.2687;2.3914
2024.08.08;99.0500;99.9400;97.8800;98.0400;29.78;84.3921;2.4507
2024.08.09;97.4900;97.9500;96.1100;97.5300;21.88;84.5131;2.4771
2024.08.12;97.4500;97.4500;96.6300;97.1600;15.80;84.6252;2.4714
2024.08.13;97.4800;98.3700;97.4800;98.1100;65.30;84.7388;2.4193
2024.08.14;97.3900;98.3000;97.0500;97.2300;31.26;84.8460;2.3464
2024.08.15;96.9800;97.1800;96.1700;96.5500;17.31;84.9541;2.3464
2024.08.16;96.4400;97.1700;95.9500;96.9300;44.83;85.0617;2.3100
2024.08.19;97.1700;97.7400;96.7300;97.5500;73.55;85.1717;2.2257
2024.08.20;97.3100;97.9000;97.3100;97.6600;77.67;85.2776;2.1579
2024.08.21;97.9600;98.7400;97.6400;98.0100;88.79;85.3715;1.9964
2024.08.22;97.7000;98.3900;97.6500;98.3000;93.86;85.4644;1.7186
2024.08.23;98.6300;99.2100;98.0400;98.2500;81.20;85.5593;1.3421
2024.08.26;98.8300;99.8100;98.5000;99.0100;96.31;85.6600;1.2964
2024.08.27;99.0200;99.4200;98.2000;98.5500;48.81;85.7619;1.2157
2024.08.28;98.9200;99.8400;98.5200;98.5400;47.79;85.8682;1.1629
2024.08.29;98.7500;99.7900;98.0900;99.7700;91.53;85.9785;1.1464
2024.08.30;99.9000;100.9800;99.6600;100.2800;95.00;86.1048;1.1764
2024.09.03;100.1900;101.9900;100.0000;101.5800;98.38;86.2257;1.2321
2024.09.04;101.8900;103.1000;101.5600;102.4300;99.14;86.3550;1.2529
2024.09.05;103.0400;103.4000;101.4100;103.1300;99.52;86.4838;1.3193
2024.09.06;103.3700;103.5100;102.0100;102.0700;42.89;86.6073;1.3393
2024.09.09;102.5200;103.8600;102.0500;103.6600;78.90;86.7395;1.3964
2024.09.10;104.0700;104.4000;102.7300;103.2400;59.19;86.8657;1.4736
2024.09.11;103.0300;103.2700;101.6800;103.0300;47.35;86.9896;1.5086
2024.09.12;102.7700;103.4000;102.2600;103.0200;46.47;87.1122;1.5371
2024.09.13;102.9900;104.2100;102.5700;104.1700;89.90;87.2403;1.5707
2024.09.16;104.3200;105.1400;104.0500;104.9700;95.25;87.3666;1.5371
2024.09.17;104.6100;104.9400;103.9200;104.2000;47.14;87.4916;1.5250
2024.09.18;104.1300;104.3100;102.5600;103.2200;20.62;87.6099;1.5557
2024.09.19;102.2700;102.8400;101.2700;101.7200;7.58;87.7159;1.5736
2024.09.20;102.0600;102.2600;101.0700;102.1600;32.59;87.8260;1.5643
2024.09.23;102.8300;102.9900;101.9500;102.5100;52.88;87.9419;1.4964
2024.09.24;102.0100;103.0200;101.2800;101.4200;18.40;88.0471;1.5107
2024.09.25;101.6100;101.9100;100.7900;101.1600;14.03;88.1521;1.4486
2024.09.26;100.9800;101.4000;100.5500;100.7400;7.94;88.2578;1.4021
2024.09.27;101.1300;102.1400;101.0000;101.8400;71.87;88.3646;1.3729
2024.09.30;101.9500;102.9200;101.4100;102.6100;85.74;88.4777;1.3614
2024.10.01;102.1400;102.9000;101.6700;102.2200;57.18;88.5710;1.3357
2024.10.02;101.3900;102.1900;101.2700;101.8200;33.97;88.6635;1.3221
2024.10.03;101.8600;102.4500;101.2400;101.3800;17.95;88.7592;1.2914
2024.10.04;100.4700;100.8400;99.6100;100.2600;5.28;88.8517;1.3400
2024.10.07;99.6700;99.7800;97.6800;98.0400;1.39;88.9312;1.4493
2024.10.08;98.0800;98.7000;97.9000;98.1800;9.77;89.0204;1.3814
2024.10.09;98.1800;98.4900;97.4100;97.7100;6.22;89.1088;1.3193
2024.10.10;97.9100;98.3500;97.0400;97.2300;3.57;89.1931;1.3279
2024.10.11;97.3000;98.3600;97.2600;98.2200;65.03;89.2806;1.3343
2024.10.14;98.2700;98.9400;98.1700;98.7700;79.53;89.3703;1.2650
2024.10.15;99.3600;100.6100;99.2800;99.6500;91.20;89.4617;1.3164
2024.10.16;100.1000;101.7100;99.8600;101.3200;97.22;89.5623;1.4029
2024.10.17;101.7800;101.8200;100.5700;100.9100;72.78;89.6508;1.3921
2024.10.18;100.7500;100.8400;99.7600;100.6700;56.23;89.7372;1.3664
2024.10.21;100.6600;101.0900;99.6600;100.1600;28.59;89.8210;1.3807
2024.10.22;99.6200;100.2500;99.2100;99.8800;18.57;89.9000;1.3871
2024.10.23;99.8900;100.8800;99.6800;100.8500;76.25;89.9818;1.3864
2024.10.24;101.3000;101.3400;99.1900;99.3900;24.34;90.0582;1.4136
2024.10.25;99.8600;99.9600;98.0500;98.1900;11.49;90.1365;1.3657
2024.10.28;98.9600;99.3400;98.6400;99.1000;50.85;90.2300;1.3907
2024.10.29;97.4600;97.9100;97.0700;97.3800;18.97;90.3094;1.4586
2024.10.30;96.8200;97.4700;96.6900;97.4000;20.13;90.3914;1.4207
2024.10.31;98.2200;99.3300;98.0200;98.6800;71.87;90.4858;1.4779
2024.11.01;98.7900;98.7900;97.0700;97.2500;29.37;90.5810;1.5457
2024.11.04;96.8500;98.4400;96.6900;98.4200;64.10;90.6846;1.5393
2024.11.05;98.6100;100.4900;98.1900;100.4300;86.66;90.8003;1.5564
2024.11.06;99.1300;99.9200;96.1800;96.2200;23.86;90.8909;1.7707
2024.11.07;96.2000;96.9100;95.3100;96.3500;27.12;90.9875;1.8029
2024.11.08;95.9500;97.1500;95.5900;96.4300;30.77;91.0791;1.8121
2024.11.11;96.3000;96.3700;94.2600;94.5000;9.01;91.1623;1.8929
2024.11.12;94.3200;94.7400;92.6000;92.9500;4.22;91.2353;1.9600
2024.11.13;93.1700;93.4800;92.5100;93.3500;24.85;91.3098;1.8757
2024.11.14;93.1200;94.5900;92.9500;93.8000;49.38;91.3882;1.8564
2024.11.15;93.8100;96.4400;93.8100;96.3200;89.13;91.4713;1.9629
2024.11.18;96.3800;97.3800;96.1000;96.4900;90.17;91.5606;1.9093
2024.11.19;96.1200;96.7600;95.3700;96.6700;91.83;91.6600;1.9529
2024.11.20;96.3400;96.8600;95.9100;96.8000;93.43;91.7577;1.8829
2024.11.21;97.0700;98.1500;96.4100;98.0700;98.64;91.8613;1.8843
2024.11.22;98.1300;98.5200;97.5500;97.5900;61.68;91.9695;1.8286
2024.11.25;98.0000;98.5000;97.1200;98.0700;78.09;92.0765;1.7629
2024.11.26;98.6100;99.4300;98.3100;99.3500;93.33;92.1852;1.5564
2024.11.27;99.6300;100.7200;99.6000;99.9000;95.83;92.2907;1.5400
2024.11.29;99.9000;100.3300;98.9100;98.9100;40.83;92.3914;1.5300
2024.12.02;99.8800;100.0000;97.7400;98.2200;22.68;92.4755;1.5364
2024.12.03;98.9000;98.9000;97.0100;97.0200;8.91;92.5537;1.5186
2024.12.04;97.1600;97.3400;95.8800;96.2500;5.01;92.6304;1.5536
2024.12.05;96.4100;97.9800;96.2200;97.4400;59.64;92.7047;1.5621
2024.12.06;97.3000;97.4300;95.6600;95.8200;23.24;92.7738;1.5007
2024.12.09;95.8000;96.8600;95.3000;95.5900;19.81;92.8395;1.5207
2024.12.10;95.5000;95.5300;93.5900;95.1000;12.16;92.9111;1.5643
2024.12.11;95.2100;95.2100;93.2300;93.6300;3.67;92.9589;1.6379
2024.12.12;93.2900;94.2000;92.8100;92.8400;2.09;93.0065;1.6129
2024.12.13;92.5200;93.3900;92.1700;92.6900;1.80;93.0440;1.6307
2024.12.16;92.6100;92.8600;91.7000;91.7600;0.66;93.0779;1.6150
2024.12.17;91.4700;93.0400;91.2900;91.9000;16.59;93.1126;1.6429
2024.12.18;91.9700;92.2500;90.8600;90.9000;5.04;93.1469;1.6443
2024.12.19;90.6800;92.0400;90.4200;91.2200;34.31;93.1834;1.6586
2024.12.20;91.8400;93.0700;91.2200;92.7700;83.52;93.2268;1.6293
2024.12.23;92.4700;92.9800;91.5900;92.8500;84.70;93.2718;1.5936
2024.12.24;92.6800;93.1100;92.2700;92.3700;45.51;93.3152;1.5493
2024.12.26;92.0900;92.5600;91.8000;92.0400;27.81;93.3585;1.4779
2024.12.27;91.6200;92.6600;91.3100;92.5300;66.50;93.4061;1.4471
2024.12.30;92.6200;92.6500;91.2300;92.0600;32.79;93.4565;1.4371
2024.12.31;92.1600;92.4800;91.5000;92.2400;51.59;93.5071;1.3643
2025.01.02;92.6400;93.2300;91.5900;91.9400;26.70;93.5560;1.3400
2025.01.03;92.4400;93.0700;92.0200;92.0500;45.85;93.5997;1.3214
2025.01.06;92.1000;92.1000;90.0100;90.3100;4.95;93.6362;1.3836
2025.01.07;90.0500;91.9100;90.0500;90.4500;16.88;93.6730;1.4336
2025.01.08;90.3200;92.3500;89.9100;92.2700;80.51;93.7196;1.4829
2025.01.10;93.2900;94.6700;92.6700;93.5200;90.50;93.7728;1.5550
2025.01.13;95.1900;95.9200;92.7600;94.5600;94.87;93.8332;1.6650
2025.01.14;93.7000;94.5500;93.4300;94.5300;92.42;93.8780;1.6136
2025.01.15;95.2000;95.6100;94.5300;95.1200;96.24;93.9231;1.5914
2025.01.16;94.9100;96.8500;94.7000;96.8300;99.04;93.9846;1.6850
2025.01.17;97.3800;97.9800;96.8100;97.2700;99.31;94.0448;1.7143
2025.01.21;97.9900;98.7300;97.6000;97.8200;99.59;94.1123;1.7221
2025.01.22;97.5400;98.1400;96.8500;97.4900;66.79;94.1799;1.7129
2025.01.23;98.2900;99.5100;97.3800;97.4800;65.48;94.2476;1.7950
2025.01.24;97.0800;98.5000;97.0500;98.1800;90.77;94.3171;1.7814
2025.01.27;99.3500;103.0500;98.1600;102.6200;99.10;94.4047;2.0500
2025.01.28;102.4700;102.4700;99.7500;100.0000;47.98;94.4883;2.1057
2025.01.29;100.4000;100.7300;97.3600;98.0300;27.02;94.5640;2.2136
2025.01.30;98.5500;99.1600;97.5600;98.0600;27.98;94.6437;2.1536
2025.01.31;97.8400;99.0500;97.5200;98.3400;42.16;94.7309;2.0914
2025.02.03;98.3200;99.6900;97.3200;99.3600;76.24;94.8302;2.0350
2025.02.04;98.5900;99.0700;97.8000;97.8800;28.13;94.9135;2.0657
2025.02.05;98.5800;99.8900;98.4000;99.3800;68.47;94.9976;2.1321
2025.02.06;99.6600;100.6700;98.8700;100.1700;80.18;95.0773;2.1071
2025.02.07;100.0600;100.4400;99.4100;100.3500;83.05;95.1545;2.0971
2025.02.10;99.7600;100.9600;99.1200;100.8400;90.52;95.2308;2.1243
2025.02.11;100.4600;102.1000;99.4700;101.9100;96.76;95.3086;2.2200
2025.02.12;100.7300;102.5200;100.5900;102.3300;97.86;95.3858;2.2057
2025.02.13;101.2400;102.5800;100.3200;100.9900;30.84;95.4645;2.2636
2025.02.14;101.2300;102.9200;100.8400;101.8300;62.79;95.5404;2.0629
2025.02.18;101.3100;103.2400;101.0000;102.1800;73.13;95.6212;2.0179
2025.02.19;102.6700;103.1700;101.7100;103.0800;88.94;95.6958;1.8814
2025.02.20;102.8700;104.6600;102.2000;104.3700;95.88;95.7764;1.9429
2025.02.21;104.2800;105.7300;104.0600;105.3400;97.88;95.8601;1.9529
2025.02.24;105.8700;107.3500;105.2600;106.3000;98.92;95.9476;1.9329
